date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-09-21,CFB,dbc89703b51acf3b8818134a1a2a0dc2,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Utah State Aggies,Troy Trojans,betrivers,-165,132,-3.0,-115,3.0,-108,49.5,-112,-112
2026-09-21,CFB,dbc89703b51acf3b8818134a1a2a0dc2,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Utah State Aggies,Troy Trojans,draftkings,-155,130,-3.0,-112,3.0,-108,48.5,-112,-108
2026-09-21,CFB,dbc89703b51acf3b8818134a1a2a0dc2,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Utah State Aggies,Troy Trojans,betmgm,-160,130,-3.0,-112,3.0,-105,48.5,-110,-108
2026-09-21,CFB,f154381c89953d3b0bd409a6bc4e28a6,2026-09-26T23:45:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Mississippi State Bulldogs,Missouri Tigers,draftkings,-238,195,-6.5,-108,6.5,-112,58.5,-112,-108
2026-09-21,CFB,f154381c89953d3b0bd409a6bc4e28a6,2026-09-26T23:45:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Mississippi State Bulldogs,Missouri Tigers,fanduel,-220,180,-5.5,-115,5.5,-105,58.5,-115,-105
2026-09-21,CFB,f154381c89953d3b0bd409a6bc4e28a6,2026-09-26T23:45:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Mississippi State Bulldogs,Missouri Tigers,betrivers,-225,175,-6.0,-110,6.0,-113,59.0,-109,-114
2026-09-21,CFB,f154381c89953d3b0bd409a6bc4e28a6,2026-09-26T23:45:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Mississippi State Bulldogs,Missouri Tigers,betmgm,-235,190,-6.0,-110,6.0,-108,58.5,-110,-108
2026-09-21,CFB,891673ae39457f51a701ca482c2f7280,2026-09-27T00:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Arkansas Razorbacks,Tulsa Golden Hurricane,fanduel,-285,230,-7.5,100,7.5,-122,51.5,-110,-110
2026-09-21,CFB,891673ae39457f51a701ca482c2f7280,2026-09-27T00:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Arkansas Razorbacks,Tulsa Golden Hurricane,betrivers,-265,205,-6.5,-118,6.5,-106,52.5,-113,-110
2026-09-21,CFB,891673ae39457f51a701ca482c2f7280,2026-09-27T00:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Arkansas Razorbacks,Tulsa Golden Hurricane,draftkings,-270,220,-7.0,-112,7.0,-108,51.5,-115,-105
2026-09-21,CFB,891673ae39457f51a701ca482c2f7280,2026-09-27T00:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Arkansas Razorbacks,Tulsa Golden Hurricane,betmgm,-275,225,-7.0,-112,7.0,-105,51.5,-118,-102
2026-09-21,CFB,8fd491e65439f5d6b6a1edc9da7f036b,2026-09-27T00:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,UL Monroe Warhawks,Florida Atlantic Owls,fanduel,420,-580,13.5,-115,-13.5,-105,57.5,-110,-110
2026-09-21,CFB,8fd491e65439f5d6b6a1edc9da7f036b,2026-09-27T00:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,UL Monroe Warhawks,Florida Atlantic Owls,betrivers,410,-590,13.5,-112,-13.5,-112,57.5,-113,-110
2026-09-21,CFB,8fd491e65439f5d6b6a1edc9da7f036b,2026-09-27T00:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,UL Monroe Warhawks,Florida Atlantic Owls,draftkings,410,-550,13.5,-110,-13.5,-110,57.5,-112,-108
2026-09-21,CFB,8fd491e65439f5d6b6a1edc9da7f036b,2026-09-27T00:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,UL Monroe Warhawks,Florida Atlantic Owls,betmgm,400,-525,13.5,-110,-13.5,-108,57.5,-110,-108
2026-09-21,CFB,4d76388c84fc859e6bae8ff267266872,2026-09-27T01:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,SMU Mustangs,Missouri State Bears,fanduel,-20000,3500,-34.5,-110,34.5,-110,58.5,-110,-110
2026-09-21,CFB,4d76388c84fc859e6bae8ff267266872,2026-09-27T01:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,SMU Mustangs,Missouri State Bears,betrivers,,,-34.5,-113,34.5,-110,58.5,-113,-110
2026-09-21,CFB,4d76388c84fc859e6bae8ff267266872,2026-09-27T01:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,SMU Mustangs,Missouri State Bears,draftkings,-9000,2500,-34.5,-110,34.5,-110,58.5,-105,-115
2026-09-21,CFB,4d76388c84fc859e6bae8ff267266872,2026-09-27T01:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,SMU Mustangs,Missouri State Bears,betmgm,-12500,3500,-34.5,-108,34.5,-110,58.5,-108,-110
2026-09-21,CFB,a48c4a759a03a93bf42e23d2f8bf769e,2026-09-27T01:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,UTEP Miners,Oregon State Beavers,fanduel,350,-465,10.5,-110,-10.5,-110,54.5,-105,-115
2026-09-21,CFB,a48c4a759a03a93bf42e23d2f8bf769e,2026-09-27T01:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,UTEP Miners,Oregon State Beavers,betrivers,325,-455,10.5,-114,-10.5,-109,54.5,-113,-110
2026-09-21,CFB,a48c4a759a03a93bf42e23d2f8bf769e,2026-09-27T01:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,UTEP Miners,Oregon State Beavers,draftkings,330,-425,10.5,-112,-10.5,-108,53.5,-115,-105
2026-09-21,CFB,a48c4a759a03a93bf42e23d2f8bf769e,2026-09-27T01:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,UTEP Miners,Oregon State Beavers,betmgm,340,-450,10.5,-112,-10.5,-108,53.5,-112,-105
2026-09-21,CFB,dc2fd7526ea0bba9adc09a5627b637bf,2026-09-27T01:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Sacramento State Hornets,UMass Minutemen,fanduel,164,-200,4.5,-110,-4.5,-110,49.5,-105,-115
2026-09-21,CFB,dc2fd7526ea0bba9adc09a5627b637bf,2026-09-27T01:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Sacramento State Hornets,UMass Minutemen,draftkings,170,-205,4.5,-110,-4.5,-110,48.5,-108,-112
2026-09-21,CFB,dc2fd7526ea0bba9adc09a5627b637bf,2026-09-27T01:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Sacramento State Hornets,UMass Minutemen,betmgm,165,-200,4.5,-110,-4.5,-108,48.5,-108,-110
2026-09-21,CFB,dc2fd7526ea0bba9adc09a5627b637bf,2026-09-27T01:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Sacramento State Hornets,UMass Minutemen,betrivers,185,-235,5.5,-110,-5.5,-113,49.0,-110,-113
2026-09-21,CFB,271438149d3f0afb2ff01736101b5e20,2026-09-27T02:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Fresno State Bulldogs,Rice Owls,fanduel,-650,460,-13.5,-105,13.5,-115,44.5,-110,-110
2026-09-21,CFB,271438149d3f0afb2ff01736101b5e20,2026-09-27T02:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Fresno State Bulldogs,Rice Owls,draftkings,-550,410,-13.5,-115,13.5,-105,44.5,-110,-110
2026-09-21,CFB,271438149d3f0afb2ff01736101b5e20,2026-09-27T02:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Fresno State Bulldogs,Rice Owls,betmgm,-600,450,-13.5,-110,13.5,-108,44.5,-108,-110
2026-09-21,CFB,271438149d3f0afb2ff01736101b5e20,2026-09-27T02:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Fresno State Bulldogs,Rice Owls,betrivers,-835,510,-14.0,-109,14.0,-114,44.5,-114,-109
2026-09-21,CFB,e972bb2c0291b991de32cc0188c9d338,2026-09-27T02:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Nevada Wolf Pack,Air Force Falcons,fanduel,180,-220,5.5,-110,-5.5,-110,49.5,-102,-120
2026-09-21,CFB,e972bb2c0291b991de32cc0188c9d338,2026-09-27T02:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:59Z,Nevada Wolf Pack,Air Force Falcons,draftkings,180,-218,5.5,-112,-5.5,-108,48.5,-118,-102
2026-09-21,CFB,e972bb2c0291b991de32cc0188c9d338,2026-09-27T02:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Nevada Wolf Pack,Air Force Falcons,betmgm,180,-220,5.5,-110,-5.5,-108,48.5,-110,-108
2026-09-21,CFB,e972bb2c0291b991de32cc0188c9d338,2026-09-27T02:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Nevada Wolf Pack,Air Force Falcons,betrivers,160,-200,4.5,-114,-4.5,-109,50.0,-109,-114
2026-09-21,CFB,0c86537a10b805d25a4ab4f4efdd4c30,2026-09-27T02:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Stanford Cardinal,Georgia Tech Yellow Jackets,fanduel,146,-176,3.5,-105,-3.5,-115,47.5,-115,-105
2026-09-21,CFB,0c86537a10b805d25a4ab4f4efdd4c30,2026-09-27T02:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:59Z,Stanford Cardinal,Georgia Tech Yellow Jackets,draftkings,145,-175,3.5,-118,-3.5,-102,48.5,-105,-115
2026-09-21,CFB,0c86537a10b805d25a4ab4f4efdd4c30,2026-09-27T02:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Stanford Cardinal,Georgia Tech Yellow Jackets,betmgm,145,-175,3.5,-112,-3.5,-105,47.5,-118,-102
2026-09-21,CFB,0c86537a10b805d25a4ab4f4efdd4c30,2026-09-27T02:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Stanford Cardinal,Georgia Tech Yellow Jackets,betrivers,155,-195,3.5,-109,-3.5,-113,47.5,-109,-114
2026-09-21,CFB,e497e36c59bded468da11878568e7c80,2026-09-27T03:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Washington Huskies,Minnesota Golden Gophers,fanduel,-400,310,-9.5,-122,9.5,100,45.5,-110,-110
2026-09-21,CFB,e497e36c59bded468da11878568e7c80,2026-09-27T03:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:59Z,Washington Huskies,Minnesota Golden Gophers,draftkings,-395,310,-10.0,-108,10.0,-112,45.5,-110,-110
2026-09-21,CFB,e497e36c59bded468da11878568e7c80,2026-09-27T03:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Washington Huskies,Minnesota Golden Gophers,betmgm,-375,300,-10.0,-108,10.0,-110,45.5,-110,-108
2026-09-21,CFB,e497e36c59bded468da11878568e7c80,2026-09-27T03:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Washington Huskies,Minnesota Golden Gophers,betrivers,-455,300,-9.5,-113,9.5,-110,45.5,-113,-110
